6693310,6693310,634748,1231907,9
1583933,1583933,247399,566566,3
1680847,1680847,209987,545184,2
0,0,0,0,0
1281583,1281583,71907,420341,3
268165,268165,31296,210046,11
94,94,8,94,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
66883,66883,4478,50980,10
6186,6186,411,4959,10
66889,66889,4480,50986,10
91,91,8,91,1
182186,182186,17620,147243,11
0,0,0,0,0
0,0,0,0,0
122055,122055,27973,102509,1
239714,239714,31288,194785,5
201276,201276,31283,171676,1
23612,23612,2892,21554,4
0,0,0,0,0
31279382,31279382,3169677,2300502,11
12654435,12654435,1732010,1885428,2
28972754,28972754,3168917,2292146,9
26734323,26734323,3168506,2245024,5
1,1,1,1,1
1,1,1,1,1
13199708,13199708,1078758,1991272,10
10650361,10650361,684331,1338284,3
2110273,2110273,298547,239653,2
15895648,15895648,979953,1185279,11
565654,565654,82316,167078,1
35,35,35,1,2
7536736,7536736,1969503,526173,11
23184529,23184529,2982770,1674432,11
0,0,0,0,0
0,0,0,0,0
24077267,24077267,3046273,2202038,3
7435954,7435954,956582,1637616,1
0,0,0,0,0
1036893,1036893,300027,445760,5
18639739,18639739,1710846,2163267,10
2451542,2451542,314783,830976,3
3498018,3498018,334349,1259480,11
2517519,2517519,334210,1089608,2
2792218,2792218,318445,991450,11
2516604,2516604,334210,1089454,1
4,4,4,1,1
3078854,3078854,334286,1199913,5
2516604,2516604,334210,1089454,1
0,0,0,0,0
0,0,0,0,0
328359,328359,45308,176433,9
419164,419164,38530,320679,6
462681,462681,40122,343465,7
4,4,4,1,2
0,0,0,0,0
1042195,1042195,232107,339214,11
272632,272632,23448,222643,2
0,0,0,0,0
1788972,1788972,242367,913914,1
3138486,3138486,334299,1210823,7
2517519,2517519,334210,1089608,2
419164,419164,38530,320679,6
0,0,0,0,0
33007353,33007353,3465667,2324035,11
0,0,0,0,0
0,0,0,0,0
7910783,7910783,678072,723197,4
18,18,18,1,1
1,1,1,1,1
0,0,0,0,0
27583884,27583884,2854267,2288694,11
10995996,10995996,1816451,1207966,10
7435954,7435954,956582,1637616,1
13029231,13029231,1518756,1807887,3
5417,5417,609,4381,1
6717802,6717802,588706,496511,11
1,1,1,1,1
37,37,37,1,7
19,19,19,1,6
12,12,11,1,5
16354310,16354310,3043388,1132185,11
4225672,4225672,434047,549532,2
30370291,30370291,3464695,2316033,8
586560,586560,126554,485885,1
3913131,3913131,423001,1168039,6
5353245,5353245,661599,1655851,6
34758732,34758732,3773959,2329193,11
28888735,28888735,3424810,2276108,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
812116,812116,107655,405168,2
21178846,21178846,1233727,1455118,11
5298452,5298452,516609,370372,11
8425540,8425540,2341028,536629,11
12026867,12026867,2923997,872864,8
11619873,11619873,860227,945015,7
2,2,2,1,1
8001102,8001102,1055518,1717264,7
3272315,3272315,493400,690681,2
5569992,5569992,537106,1516224,11
4030977,4030977,536884,1337287,2
434205,434205,164863,120328,3
0,0,0,0,0
4029681,4029681,536884,1337105,1
0,0,0,0,0
374241,374241,37118,273995,4
0,0,0,0,0
3762270,3762270,331637,1297701,11
1954633,1954633,130654,897240,11
3888925,3888925,310468,1102683,11
4,4,4,1,1
2,2,2,1,1
1,1,1,1,1
6,6,6,1,2
5,5,5,1,1
0,0,0,0,0
247,247,49,235,1
0,0,0,0,0
0,0,0,0,0
4029681,4029681,536884,1337105,1
424170,424170,61126,149541,1
271545,271545,41167,85225,4
1,1,1,1,1
738957,738957,64774,498092,7
387552,387552,59874,254656,7
0,0,0,0,0
2411,2411,1024,2389,1
0,0,0,0,0
6974168,6974168,672582,1635773,11
5026410,5026410,672309,1455617,2
1261944,1261944,224178,626981,1
6974168,6974168,672582,1635773,11
318593,318593,17770,170478,8
795198,795198,75135,525792,6
5928743,5928743,546204,1416738,11
1,1,1,1,1
5,5,5,1,1
0,0,0,0,0
344495,344495,61716,207091,4
0,0,0,0,0
0,0,0,0,0
833106,833106,78417,551004,6
8928842,8928842,876671,1774732,11
783630,783630,102072,186948,4
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
898744,898744,89488,591464,4
0,0,0,0,0
4364719,4364719,279703,912666,11
3162506,3162506,264696,834603,1
6657607,6657607,580465,1370872,11
8550765,8550765,832614,1706968,11
0,0,0,0,0
544873,544873,132166,183180,11
1257676,1257676,130050,276055,9
8018788,8018788,876540,1725556,6
0,0,0,0,0
5794493,5794493,763503,1458555,2
0,0,0,0,0
0,0,0,0,0
10499971,10499971,1028516,1847830,11
1344520,1344520,227377,670688,1
6806112,6806112,895442,1523629,2
9206082,9206082,1028326,1783173,5
586740,586740,80389,358495,3
29270,29270,5126,28671,1
2930639,2930639,162505,1063482,10
217465,217465,15885,136277,4
0,0,0,0,0
0,0,0,0,0
1142814,1142814,142925,264589,2
153019,153019,10951,94848,1
7569332,7569332,1028088,1663489,1
2929476,2929476,162445,1063135,10
9119190,9119190,1028307,1775934,4
1,1,1,1,1
32523,32523,2746,30856,1
72943,72943,16543,69222,1
2930639,2930639,162505,1063482,10
12366059,12366059,1217397,1925071,11
0,0,0,0,0
0,0,0,0,0
8946678,8946678,1216893,1741526,1
0,0,0,0,0
93216,93216,15646,88658,1
1454478,1454478,140446,824444,6
0,0,0,0,0
118550,118550,27003,17664,11
216896,216896,16810,127905,5
806030,806030,35337,273847,10
0,0,0,0,0
11,11,11,1,3
32392,32392,6032,31844,1
6301139,6301139,1060114,936098,11
1018742,1018742,136078,559211,7
6956695,6956695,1078604,1037023,11
11131680,11131680,1186371,1712058,11
13991,13991,2228,13794,1
2448469,2448469,184798,832152,10
8074368,8074368,1108673,1217836,11
6423407,6423407,560954,1252612,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
154820,154820,30999,143389,1
531340,531340,73371,293848,2
2474040,2474040,171470,1023977,8
618439,618439,93107,359295,3
14189356,14189356,1394865,1984580,11
0,0,0,0,0
10816290,10816290,1394401,1846372,3
10257656,10257656,1394285,1801240,2
7718940,7718940,464760,1140702,11
5,5,5,1,1
378910,378910,54910,143210,1
3952649,3952649,322007,623325,8
12,12,12,1,4
132622,132622,45054,52734,7
0,0,0,0,0
0,0,0,0,0
46920,46920,3196,39157,2
15812544,15812544,1559996,2027570,11
8129710,8129710,510088,1155921,9
10789214,10789214,1536137,1737393,2
1585578,1585578,510351,175290,11
0,0,0,0,0
559857,559857,125200,317623,5
708799,708799,37858,355145,3
10,10,10,1,2
4029439,4029439,959794,461797,11
11183175,11183175,1445940,1384847,11
10330847,10330847,1420644,1281243,11
1746028,1746028,136425,965529,5
1053550,1053550,155296,401621,7
1157013,1157013,172441,208405,1
1,1,1,1,1
1220912,1220912,108519,672211,1
1106253,1106253,179770,347072,10
1753170,1753170,174462,886996,11
53291,53291,27681,28262,2
1246345,1246345,173800,735724,1
0,0,0,0,0
204441,204441,19573,172255,6
62539,62539,12217,53506,3
2813,2813,108,2805,1
42037,42037,9226,35371,2
796105,796105,150401,372950,11
349243,349243,92512,158960,11
1144506,1144506,159105,561498,11
976599,976599,97354,583044,3
1574056,1574056,174438,845849,6
399773,399773,21262,265684,7
1,1,1,1,1
25327,25327,3172,25134,1
80971,80971,9016,80417,1
10775,10775,917,9660,2
152817,152817,13292,125085,2
18129482,18129482,1796849,2082649,11
3709808,3709808,1017369,626357,1
939142,939142,128902,468887,3
0,0,0,0,0
316329,316329,24256,163828,5
8916589,8916589,570763,1073624,11
3195588,3195588,222061,1100715,8
12,12,12,1,2
5,5,5,1,3
0,0,0,0,0
3239950,3239950,1022525,412248,2
8593715,8593715,1278189,1578338,2
1000389,1000389,116131,566327,1
13,13,13,1,1
1205181,1205181,116598,712614,4
0,0,0,0,0
538215,538215,66639,392968,1
296451,296451,31657,269061,1
226877,226877,44544,206493,1
0,0,0,0,0
19981868,19981868,2002743,2117765,11
9598006,9598006,1790168,1172127,3
0,0,0,0,0
1,1,1,1,1
1009674,1009674,138821,484972,3
12967719,12967719,954877,1442067,11
5043041,5043041,421991,572471,11
5593328,5593328,486597,892177,1
0,0,0,0,0
6,6,6,1,1
8093220,8093220,634774,1144958,2
17512468,17512468,2002360,2051601,4
18055175,18055175,2002455,2072478,6
611711,611711,85565,319884,2
14177503,14177503,1892932,1875367,2
2249828,2249828,223178,999908,7
21738717,21738717,2205559,2145160,11
12654435,12654435,1732010,1885428,2
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1635528,1635528,195533,829032,4
13849808,13849808,1852775,1867715,2
0,0,0,0,0
17,17,17,1,5
13108100,13108100,1980920,1253639,11
9737169,9737169,1889297,906168,11
14001556,14001556,2006911,1345141,11
16329590,16329590,2204726,1980083,2
13734869,13734869,1551775,1985932,4
11369175,11369175,1684720,1669890,2
2884378,2884378,943143,276392,7
1157192,1157192,158723,543423,3
2030398,2030398,207959,1012735,5
1349841,1349841,138710,907627,4
23701351,23701351,2424758,2168181,11
18051914,18051914,2423867,2007881,2
0,0,0,0,0
0,0,0,0,0
4443874,4443874,1436487,434756,2
21091603,21091603,2424338,2112415,5
20,20,20,1,1
0,0,0,0,0
0,0,0,0,0
35,35,34,1,4
2562517,2562517,252789,1080550,7
0,0,0,0,0
25536531,25536531,2631477,2191713,11
1539579,1539579,194233,802406,1
1,1,1,1,1
152225,152225,35937,141848,1
2090090,2090090,224738,999748,4
12920853,12920853,836833,1142590,11
1692169,1692169,170343,806379,4
248815,248815,55768,20757,11
15154065,15154065,1473810,1552413,3
338168,338168,84199,319970,1
0,0,0,0,0
1040385,1040385,475794,82566,11
21316028,21316028,2630914,2107198,3
22971678,22971678,2631058,2142751,5
6109186,6109186,725399,1399796,1
0,0,0,0,0
0,0,0,0,0
822231,822231,49363,347556,6
27700587,27700587,2824997,2240662,11
0,0,0,0,0
27700587,27700587,2824997,2240662,11
8,8,8,1,5
435009,435009,61478,265224,2
20469262,20469262,1995585,2172981,11
1,1,1,1,1
22317950,22317950,2076165,1837939,11
0,0,0,0,0
30667,30667,8104,29392,1
22649497,22649497,2824165,2156198,3
483859,483859,60562,392704,2
0,0,0,0,0
321998,321998,37224,287874,1
169421,169421,6335,148038,1
7514,7514,1361,6791,1
4211785,4211785,359823,1372043,8
2822649,2822649,297043,1206851,5
29597861,29597861,2986598,2273830,11
10846345,10846345,1481057,1824695,1
7231325,7231325,984460,1645375,1
0,0,0,0,0
1807723,1807723,243241,923463,1
0,0,0,0,0
1647157,1647157,94852,538382,7
21938756,21938756,2098806,2039543,11
2738106,2738106,263018,972008,6
16318133,16318133,1455128,2038662,10
0,0,0,0,0
13951352,13951352,908380,1169318,8
0,0,0,0,0
49,49,46,1,9
185271,185271,94139,69234,3
0,0,0,0,0
0,0,0,0,0
26264665,26264665,2985945,2230815,7
0,0,0,0,0
193579,193579,73656,174462,1
0,0,0,0,0
9522264,9522264,661329,1709649,9
268166,268166,31297,210046,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
66883,66883,4478,50980,10
10433,10433,652,9710,7
23612,23612,2892,21554,4
211539,211539,22812,168826,11
117136,117136,8689,95540,11
153534,153534,10263,126259,11
0,0,0,0,0
0,0,0,0,0
266112,266112,31198,208232,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
201375,201375,31284,171767,2
0,0,0,0,0
229340,229340,29583,186665,5
201375,201375,31284,171767,2
737,737,138,737,1
31279384,31279384,3169678,2300502,11
16758347,16758347,2556780,1703602,2
0,0,0,0,0
12955373,12955373,1426638,2033528,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4487589,4487589,455557,1442475,7
25855916,25855916,2558278,2262782,11
518857,518857,110092,434811,1
6206306,6206306,520189,993166,1
30980313,30980313,3160383,2278951,11
21727157,21727157,2944368,1561336,11
2392652,2392652,503776,843100,2
7181712,7181712,2007502,710113,2
0,0,0,0,0
12639643,12639643,1729824,1885011,1
0,0,0,0,0
0,0,0,0,0
11903728,11903728,2716028,951537,7
56388,56388,9581,54530,1
18639741,18639741,1710847,2163267,10
8388240,8388240,812567,1370402,9
16912659,16912659,2884154,1403225,5
3501144,3501144,334350,1259784,11
0,0,0,0,0
162366,162366,17366,159646,1
0,0,0,0,0
1367069,1367069,93542,517666,11
2458638,2458638,193021,920547,11
2452492,2452492,243263,981096,4
1938091,1938091,111299,734092,11
175166,175166,6349,107392,4
2,2,2,1,1
1,1,1,1,1
1,1,1,1,1
93034,93034,23626,49400,10
148300,148300,24984,115124,3
3038463,3038463,334279,1190696,4
2452492,2452492,243263,981096,4
0,0,0,0,0
0,0,0,0,0
3081980,3081980,334287,1200274,5
1,1,1,1,1
53954,53954,6099,52656,1
365210,365210,34352,285352,5
462681,462681,40122,343465,7
33007354,33007354,3465668,2324035,11
7193868,7193868,879393,1438883,1
27080597,27080597,3238244,2251803,5
0,0,0,0,0
0,0,0,0,0
7321917,7321917,886651,1455226,8
11318598,11318598,2693234,755281,11
0,0,0,0,0
0,0,0,0,0
57,57,54,1,5
4304887,4304887,511223,1607254,4
467277,467277,178266,141493,2
20367711,20367711,2006837,2197026,10
0,0,0,0,0
34758733,34758733,3773960,2329193,11
6503442,6503442,553091,917776,2
10846346,10846346,1481057,1824695,1
21696576,21696576,2828917,2129708,3
1,1,1,1,1
1,1,1,1,1
1,1,1,1,1
1703239,1703239,110618,410082,1
0,0,0,0,0
8945914,8945914,730964,631040,11
3,3,2,1,3
5589735,5589735,1815126,412531,8
218205,218205,120626,132791,1
11497088,11497088,2194767,1242721,2
12639643,12639643,1729824,1885011,1
0,0,0,0,0
14683136,14683136,1448691,1892193,9
5569995,5569995,537107,1516224,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
539829,539829,73183,255954,10
85410,85410,5783,40345,9
2176777,2176777,150896,621712,11
214124,214124,45206,151886,4
1240286,1240286,326899,329732,7
2402091,2402091,302801,937080,4
531779,531779,53017,323095,6
889079,889079,80112,419215,10
4448029,4448029,511419,1195731,11
3198928,3198928,509291,1049869,1
5,5,5,1,1
241585,241585,8994,162762,1
0,0,0,0,0
800191,800191,53734,472288,3
4029684,4029684,536885,1337105,1
973,973,94,912,1
72314,72314,13623,69678,1
1117512,1117512,76002,623828,8
512456,512456,61958,342703,7
6974170,6974170,672583,1635773,11
5025054,5025054,672310,1455441,1
0,0,0,0,0
0,0,0,0,0
929,929,51,926,1
5166447,5166447,467114,1479599,11
434552,434552,30859,299093,1
0,0,0,0,0
3,3,3,1,3
0,0,0,0,0
3140448,3140448,576950,692464,11
1045429,1045429,294762,219036,11
5025054,5025054,672310,1455441,1
5026411,5026411,672310,1455617,2
0,0,0,0,0
0,0,0,0,0
6263020,6263020,672488,1587116,7
2536208,2536208,579555,693437,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8929309,8929309,876672,1774733,11
8495206,8495206,876565,1759254,9
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
34469,34469,10033,32984,1
0,0,0,0,0
1670,1670,946,1637,1
6204856,6204856,506365,1288160,11
0,0,0,0,0
917351,917351,32682,362973,10
4853743,4853743,293127,1020996,11
1044,1044,43,1041,1
0,0,0,0,0
14,14,13,1,6
0,0,0,0,0
7171735,7171735,834516,1405782,11
58577,58577,25376,43453,2
378102,378102,160934,67765,11
5791465,5791465,852378,1417164,2
7690457,7690457,876487,1699446,4
7236934,7236934,707195,1525059,9
137538,137538,43801,77129,1
19856,19856,4293,19553,1
1794000,1794000,123733,851493,8
3163670,3163670,264735,834699,2
736416,736416,99453,431602,7
220462,220462,31335,158744,2
898744,898744,89488,591464,4
12,12,1,12,1
0,0,0,0,0
11,11,1,11,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,6,1,6,1
0,0,0,0,0
12,12,1,12,1
0,0,0,0,0
0,0,0,0,0
12,12,1,12,1
0,0,0,0,0
20,20,1,20,1
19,19,1,19,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,13,1,13,1
16,16,1,16,1
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,6,1,6,1
0,0,0,0,0
0,0,0,0,0
20,20,1,20,1
20,20,1,20,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20,20,1,16,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20,20,1,16,4
0,0,0,0,0
0,0,0,0,0
15,15,1,15,1
12,12,1,12,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,10,1,10,2
0,0,0,0,0
0,0,0,0,0
10,10,1,10,2
0,0,0,0,0
9,9,1,9,2
0,0,0,0,0
3,3,1,3,1
3,3,1,3,1
10,10,1,10,2
10,10,1,10,2
0,0,0,0,0
10,10,1,10,2
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
66,66,1,63,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
66,66,1,63,3
0,0,0,0,0
57,57,1,54,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,7,1,5,3
65,65,1,63,2
12,12,1,9,3
0,0,0,0,0
2796,2796,1,2796,1
2796,2796,1,2796,1
0,0,0,0,0
2796,2796,1,2796,1
0,0,0,0,0
2791,2791,1,2791,1
6,6,1,6,1
10,10,1,10,1
0,0,0,0,0
0,0,0,0,0
2780,2780,1,2780,1
2796,2796,1,2796,1
0,0,0,0,0
0,0,0,0,0
3,3,1,3,1
0,0,0,0,0
3,3,1,3,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
3,3,1,3,1
3,3,1,3,1
3,3,1,3,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
78,78,1,78,2
0,0,0,0,0
78,78,1,78,2
0,0,0,0,0
78,78,1,78,2
0,0,0,0,0
0,0,0,0,0
78,78,1,78,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
78,78,1,78,2
64,64,1,64,2
0,0,0,0,0
0,0,0,0,0
78,78,1,78,2
0,0,0,0,0
55,55,1,55,1
141,141,1,116,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
29,29,1,29,2
118,118,1,93,3
0,0,0,0,0
0,0,0,0,0
29,29,1,29,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
112,112,1,112,1
55,55,1,55,1
0,0,0,0,0
0,0,0,0,0
141,141,1,116,3
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
2,2,1,2,1
0,0,0,0,0
2,2,1,2,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,2,1
0,0,0,0,0
0,0,0,0,0
3126,3126,1,1995,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2935,2935,1,1874,1
0,0,0,0,0
229,229,1,151,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
3,3,1,3,1
3,3,1,3,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,2,1
2,2,1,2,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,1,3,1
0,0,0,0,0
3,3,1,3,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,1,2
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,1,2
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
467,467,1,466,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,2,1
467,467,1,466,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
25621152,25621152,3009100,2239178,11
10399194,10399194,1150260,1549332,3
25621152,25621152,3009100,2239178,11
5,5,4,1,4
3056374,3056374,519198,610534,1
182400,182400,43255,164685,1
6697952,6697952,546665,602557,11
6841697,6841697,465230,762006,10
201689,201689,25102,182038,1
20765629,20765629,2161084,1826025,11
1871879,1871879,301962,984372,1
1739318,1739318,215812,239959,3
0,0,0,0,0
32,32,32,1,8
338554,338554,202741,56420,2
2312722,2312722,950725,193719,11
5085059,5085059,1047956,1112431,6
18394781,18394781,2266191,2157671,5
19257299,19257299,2390942,2170716,7
0,0,0,0,0
2804855,2804855,612881,467888,1
0,0,0,0,0
3,3,3,1,2
4182002,4182002,694535,747370,2
23755064,23755064,2820219,2212689,11
7323080,7323080,981119,1669028,2
0,0,0,0,0
8,8,8,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
20047313,20047313,2385336,2145345,10
0,0,0,0,0
4674813,4674813,398732,579593,8
18190084,18190084,1801468,1699685,11
0,0,0,0,0
4468908,4468908,1513112,409281,11
6701611,6701611,1976067,619317,11
266891,266891,43901,242198,1
6441619,6441619,990423,1451574,5
6180780,6180780,959051,1443983,4
21931767,21931767,2642751,2182480,11
2141625,2141625,206886,466294,2
15,15,14,1,6
6359833,6359833,389111,1104450,4
2443196,2443196,621963,781647,4
941196,941196,127083,125550,6
12,12,11,1,9
12837978,12837978,2398267,1289944,11
11661154,11661154,2361708,1181548,11
0,0,0,0,0
1693351,1693351,199224,238322,6
0,0,0,0,0
9,9,8,1,6
9189600,9189600,1288663,1632166,8
2041305,2041305,718394,645854,5
6251944,6251944,972302,1412277,5
0,0,0,0,0
4,4,3,4,1
20308579,20308579,2477620,2153092,11
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
5825757,5825757,924238,1367647,4
1,1,1,1,1
209656,209656,82213,183487,1
14664322,14664322,1340034,1544803,11
11,11,10,1,8
0,0,0,0,0
62,62,60,1,6
2499047,2499047,905629,634207,6
1235153,1235153,170470,729187,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
19073426,19073426,2333280,2123133,10
0,0,0,0,0
34367953,34367953,3863154,2317817,11
22666271,22666271,3414033,1575514,10
21672336,21672336,2314266,1847006,6
3019458,3019458,217837,576579,5
306575,306575,63168,21664,10
1,1,1,1,1
1,1,1,1,1
12504526,12504526,1625654,1530446,9
11038477,11038477,1464715,1636966,9
251713,251713,20547,195078,1
105130,105130,34818,72421,1
21973888,21973888,3538233,1461126,11
32360653,32360653,3812259,2179300,11
1,1,1,1,1
2387872,2387872,814656,395964,8
1,1,1,1,1
12967306,12967306,2311570,1349670,2
15960333,15960333,997541,1308845,8
34058891,34058891,3838234,2317472,10
17735643,17735643,2473840,1896256,2
26852093,26852093,3213720,2255372,6
3561768,3561768,481364,595126,1
187861,187861,26832,161717,1
2552465,2552465,379482,1196581,1
0,0,0,0,0
63219,63219,8933,12771,4
8262574,8262574,1213975,1686633,6
17991641,17991641,2240767,2095446,10
0,0,0,0,0
12458880,12458880,1628205,2014306,7
9666653,9666653,1581826,1407118,10
11281508,11281508,1459415,1704774,10
4491640,4491640,744778,928254,3
1130211,1130211,437807,247001,2
5971535,5971535,864791,1215021,7
0,0,0,0,0
0,0,0,0,0
8541507,8541507,1974194,1036449,10
681611,681611,379474,84035,10
4073691,4073691,872965,958626,5
13187832,13187832,2115916,1535833,10
0,0,0,0,0
16139255,16139255,2034873,2042582,10
0,0,0,0,0
10370974,10370974,1385703,1942863,5
4696235,4696235,1001448,1022228,7
3450285,3450285,975680,786601,7
3863934,3863934,270014,835492,2
0,0,0,0,0
0,0,0,0,0
13941580,13941580,1615939,1756514,10
3712131,3712131,1262896,489254,10
5716445,5716445,918897,1311946,5
0,0,0,0,0
0,0,0,0,0
1415452,1415452,265259,833926,1
816192,816192,150842,563671,1
0,0,0,0,0
14382406,14382406,1832057,1977623,10
4,4,4,1,2
10603510,10603510,1733098,1461203,10
3388370,3388370,237200,644274,7
9702559,9702559,765931,1298699,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14144776,14144776,1807147,1974226,9
0,0,0,0,0
0,0,0,0,0
4482194,4482194,1086111,901044,8
3719188,3719188,630714,702238,2
0,0,0,0,0
0,0,0,0,0
12419772,12419772,1612858,1876575,10
686985,686985,330294,152910,2
6776887,6776887,935115,1660592,6
3751310,3751310,246450,759198,6
0,0,0,0,0
9186545,9186545,1527643,1392224,10
4926362,4926362,542461,1277414,4
0,0,0,0,0
7091161,7091161,994876,1736890,6
7924600,7924600,1491220,1213628,10
314253,314253,27898,117591,2
5549836,5549836,893771,1297544,5
6013736,6013736,987945,1356978,6
10584592,10584592,1406139,1688762,10
0,0,0,0,0
0,0,0,0,0
335197,335197,37393,68084,4
0,0,0,0,0
2545220,2545220,356745,1006957,2
45,45,44,1,7
0,0,0,0,0
0,0,0,0,0
