0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
1563769,1563769,960801,217014,2
24,24,17,23,1
80600,80600,77235,401,1
1028,1028,997,4,2
103500,103500,89581,79496,1
0,0,0,0,0
962862,962862,675870,153101,2
226899,226899,111768,26065,1
1563769,1563769,960801,217014,2
765698,765698,447371,171313,2
712839,712839,527444,132152,1
0,0,0,0,0
272247,272247,224030,122312,1
2,2,1,2,1
1147803,1147803,802923,178321,2
1451040,1451040,914022,206958,2
1,1,1,1,1
565492,565492,264441,120723,2
120711,120711,113716,438,1
1433940,1433940,954063,212809,2
159418,159418,144457,508,2
384878,384878,313960,5410,2
314,314,310,1,2
5,5,5,1,2
349640,349640,287999,146671,1
888354,888354,685297,197682,1
0,0,0,0,0
281905,281905,191413,20081,1
6,6,6,6,1
1204553,1204553,850909,186989,2
13,13,13,13,1
1204554,1204554,850910,186989,2
0,0,0,0,0
4,4,1,4,1
120868,120868,65974,6460,2
5,5,5,1,2
1344789,1344789,891482,210742,2
1303951,1303951,926164,204210,1
130317,130317,122095,813,1
954210,954210,712252,57538,1
103500,103500,89581,79496,1
668530,668530,526746,180168,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1303951,1303951,926164,204210,1
0,0,0,0,0
0,0,0,0,0
1303951,1303951,926164,204210,1
2,2,1,2,1
571263,571263,417450,149351,1
1303951,1303951,926164,204210,1
106917,106917,99032,987,1
202277,202277,172917,4897,1
0,0,0,0,0
217262,217262,150775,18085,1
394895,394895,265706,24387,1
579754,579754,448580,35157,1
0,0,0,0,0
2473739,2473739,1062681,234259,2
1090056,1090056,564484,10540,2
2370233,2370233,1024962,154762,2
71564,71564,69705,252,1
1,1,1,1,1
1139504,1139504,638733,69486,1
708130,708130,420086,49317,1
48263,48263,36275,7603,1
198366,198366,183541,936,1
1333674,1333674,946818,205009,1
2473739,2473739,1062681,234259,2
352755,352755,240929,567,2
1437125,1437125,655252,143353,2
2057674,2057674,904798,203403,2
17,17,17,1,1
1162650,1162650,457818,173374,2
300715,300715,149142,34007,1
416065,416065,157883,85802,2
0,0,0,0,0
0,0,0,0,0
1173537,1173537,838406,201089,1
0,0,0,0,0
83920,83920,80810,261,1
474480,474480,366533,145063,1
0,0,0,0,0
0,0,0,0,0
118125,118125,111217,437,1
0,0,0,0,0
1173537,1173537,838406,201089,1
1173537,1173537,838406,201089,1
4906,4906,4899,1,1
0,0,0,0,0
0,0,0,0,0
973648,973648,703237,195442,1
1088184,1088184,782250,199506,1
400998,400998,297788,120271,1
1114265,1114265,797091,199535,1
1043095,1043095,749524,197577,1
0,0,0,0,0
0,0,0,0,0
7,7,7,1,1
0,0,0,0,0
390985,390985,292229,120148,1
87378,87378,67056,48727,1
618054,618054,480448,183597,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
471957,471957,332114,100193,1
0,0,0,0,0
1043095,1043095,749524,197577,1
554464,554464,422102,157502,1
84869,84869,77958,1104,1
7,7,7,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
912677,912677,662183,193873,1
12199,12199,12110,29,1
73729,73729,66779,796,1
809177,809177,602113,114377,1
0,0,0,0,0
103500,103500,89581,79496,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
729270,729270,564958,188584,1
0,0,0,0,0
900432,900432,654613,193843,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
571134,571134,417408,149343,1
719209,719209,525317,173314,1
782379,782379,571961,183113,1
351754,351754,300905,21075,1
471523,471523,378317,45244,1
384,384,384,1,1
365824,365824,290620,146859,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
89176,89176,74294,4166,1
16,16,16,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
651999,651999,476720,163216,1
4240,4240,4196,28,1
0,0,0,0,0
0,0,0,0,0
362577,362577,283257,144643,1
80898,80898,59333,38280,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
651999,651999,476720,163216,1
362754,362754,277865,119233,1
521607,521607,380294,140754,1
0,0,0,0,0
88253,88253,74418,4161,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
21861,21861,20623,231,1
0,0,0,0,0
225903,225903,181436,106744,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
521561,521561,380258,140740,1
264656,264656,198021,89781,1
391179,391179,290832,118259,1
0,0,0,0,0
354021,354021,271407,117246,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
391179,391179,290832,118259,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
391179,391179,290832,118259,1
391179,391179,290832,118259,1
243,243,243,1,1
0,0,0,0,0
368781,368781,279116,117890,1
391154,391154,290813,118247,1
260776,260776,195131,88906,1
0,0,0,0,0
68591,68591,61123,4281,1
84377,84377,75980,5554,1
0,0,0,0,0
0,0,0,0,0
235986,235986,181780,87990,1
223836,223836,175214,86524,1
176399,176399,136406,83352,1
230632,230632,178847,87458,1
146319,146319,115891,76461,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
131146,131146,98835,54692,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
130381,130381,96888,53090,1
0,0,0,0,0
5272,5272,5011,180,1
0,0,0,0,0
39,39,39,3,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
39,39,39,3,1
151,151,114,149,1
130381,130381,96888,53090,1
0,0,0,0,0
42566,42566,38227,4160,1
0,0,0,0,0
162,162,121,156,1
130199,130199,96750,52992,1
130381,130381,96888,53090,1
130356,130356,96869,53075,1
49618,49618,38353,27308,1
0,0,0,0,0
8,8,8,8,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,8,8,8,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
8,8,8,8,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2343446,2343446,1042787,233486,2
1874527,1874527,887764,74621,2
289,289,258,1,2
0,0,0,0,0
0,0,0,0,0
203443,203443,142101,1651,1
2343446,2343446,1042787,233486,2
19410,19410,14376,2273,1
1334235,1334235,947284,205012,1
2343446,2343446,1042787,233486,2
211812,211812,151757,316,2
173685,173685,161603,914,1
343717,343717,211430,8111,1
14889,14889,13622,588,1
361675,361675,138270,43819,2
2213138,2213138,1013223,232728,2
1,1,1,1,1
274,274,273,1,1
0,0,0,0,0
552714,552714,428034,180400,1
515897,515897,325904,61568,1
75985,75985,63417,55590,1
22414,22414,19111,15363,1
131606,131606,96421,535,1
1051933,1051933,755637,197878,1
137016,137016,123839,2016,2
1797075,1797075,855339,201732,2
5176,5176,4052,1118,1
282050,282050,191425,20103,2
9,9,1,9,2
832387,832387,327152,141109,2
2083161,2083161,999696,230332,2
74669,74669,38696,3798,1
1360293,1360293,709775,37150,2
748926,748926,383766,60599,1
1733521,1733521,866191,83661,2
8632,8632,8618,1,2
0,0,0,0,0
229152,229152,190955,129336,1
0,0,0,0,0
1334235,1334235,947284,205012,1
0,0,0,0,0
807625,807625,495424,106152,2
41688,41688,40379,29,2
1,1,1,1,1
208461,208461,190165,1360,1
173,173,173,1,1
16336,16336,12068,138,2
1953339,1953339,990104,227586,2
0,0,0,0,0
2,2,2,1,1
1640280,1640280,880439,226447,2
0,0,0,0,0
619104,619104,316807,53937,1
1334235,1334235,947284,205012,1
0,0,0,0,0
4,4,1,4,1
1393738,1393738,608999,205410,2
182462,182462,80797,5564,2
4,4,2,1,2
1528161,1528161,703279,216827,2
595291,595291,265998,9055,2
181643,181643,151247,109172,1
1823488,1823488,979895,224699,2
818147,818147,507914,10914,2
0,0,0,0,0
479686,479686,244046,47078,1
489253,489253,248984,47107,1
1678190,1678190,881048,221318,2
464915,464915,238096,46963,1
283507,283507,254095,2552,1
47866,47866,42348,2420,1
1823488,1823488,979895,224699,2
999304,999304,404357,160732,2
198366,198366,183541,936,1
0,0,0,0,0
145298,145298,98847,12706,1
1,1,1,1,1
3,3,1,3,1
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
1693649,1693649,970589,221097,2
327319,327319,280752,7577,2
4672,4672,4017,617,1
1343908,1343908,795968,74425,2
1464514,1464514,856452,91762,2
5,5,5,1,2
130268,130268,108424,85334,1
0,0,0,0,0
359414,359414,180479,38509,1
0,0,0,0,0
416405,416405,312255,5592,2
1334235,1334235,947284,205012,1
1104521,1104521,797763,186682,1
11342,11342,7816,1838,1
0,0,0,0,0
4,4,1,2,2
0,0,0,0,0
237589,237589,140455,36205,1
1245080,1245080,884702,202917,1
1563770,1563770,960801,217014,2
1334618,1334618,838063,87678,2
0,0,0,0,0
0,0,0,0,0
232161,232161,91475,35506,2
597487,597487,476194,166473,2
0,0,0,0,0
349741,349741,288099,146672,1
0,0,0,0,0
0,0,0,0,0
1460264,1460264,908989,137517,2
67844,67844,58753,55151,1
0,0,0,0,0
158477,158477,82266,4216,2
1334235,1334235,947284,205012,1
0,0,0,0,0
2,2,1,2,1
3,3,1,3,1
0,0,0,0,0
433963,433963,347659,43681,1
1433941,1433941,954063,212809,2
1767,1767,1732,27,1
5500,5500,5486,24,1
29027,29027,28291,127,1
3,3,2,1,2
101,101,101,1,1
987552,987552,732886,204986,2
461462,461462,360102,113211,1
0,0,0,0,0
1049730,1049730,769200,207400,2
0,0,0,0,0
89,89,56,85,1
132,132,130,3,1
66973,66973,40533,16944,1
1433941,1433941,954063,212809,2
1188935,1188935,848436,201524,1
62984,62984,54526,52263,1
614913,614913,421924,72617,2
824184,824184,575538,122747,2
1,1,1,1,1
1213989,1213989,803880,207403,2
1303952,1303952,926164,204210,1
1,1,1,1,1
0,0,0,0,0
1108793,1108793,825896,203308,1
0,0,0,0,0
1032144,1032144,785577,201741,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
721469,721469,603090,39424,1
21,21,19,14,1
7,7,7,1,1
529305,529305,359984,53112,1
584615,584615,400806,71438,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
627855,627855,459037,159336,1
451831,451831,331247,129382,1
0,0,0,0,0
774645,774645,566179,181962,1
0,0,0,0,0
0,0,0,0,0
2473740,2473740,1062681,234259,2
5,5,5,1,1
4,4,1,4,2
349640,349640,287999,146671,1
59715,59715,48056,8204,1
0,0,0,0,0
0,0,0,0,0
1139505,1139505,638734,69486,1
6383,6383,5600,757,2
1334235,1334235,947284,205012,1
228522,228522,209830,1417,1
766909,766909,381228,32724,2
1018783,1018783,485850,86812,2
771862,771862,406467,32020,2
1641351,1641351,735530,164246,2
0,0,0,0,0
1,1,1,1,1
277997,277997,237785,18078,1
2462387,2462387,1054864,233988,2
929811,929811,722889,197969,1
348906,348906,264326,131918,1
1173538,1173538,838407,201089,1
212299,212299,180456,27251,1
0,0,0,0,0
786813,786813,605507,193164,1
56600,56600,44962,8156,1
349741,349741,288099,146672,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1173538,1173538,838407,201089,1
0,0,0,0,0
932218,932218,668322,172683,1
59273,59273,41316,6443,1
1043716,1043716,742026,182851,1
24,24,19,17,1
121227,121227,82547,10969,1
4,4,1,4,1
60017,60017,53628,1112,1
682520,682520,520053,180023,1
1043096,1043096,749525,197577,1
0,0,0,0,0
266319,266319,226675,20478,1
0,0,0,0,0
693456,693456,535713,50906,1
612366,612366,450762,159208,1
953157,953157,706125,197148,1
718745,718745,552483,190205,1
0,0,0,0,0
1043096,1043096,749525,197577,1
0,0,0,0,0
4,4,4,1,1
0,0,0,0,0
1043096,1043096,749525,197577,1
199886,199886,132219,14419,1
492892,492892,377122,138948,1
145,145,131,54,1
471959,471959,332116,100193,1
0,0,0,0,0
0,0,0,0,0
912678,912678,662184,193873,1
87575,87575,79375,824,1
0,0,0,0,0
126267,126267,111204,2106,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
688225,688225,527706,188297,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
912678,912678,662184,193873,1
912678,912678,662184,193873,1
0,0,0,0,0
7,7,7,1,1
1,1,1,1,1
264701,264701,198052,89805,1
912533,912533,662053,193856,1
782380,782380,571961,183113,1
225582,225582,198735,7640,1
0,0,0,0,0
1,1,1,1,1
474365,474365,366497,145053,1
0,0,0,0,0
488751,488751,377698,171110,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
34455,34455,30588,3226,1
0,0,0,0,0
782380,782380,571961,183113,1
627595,627595,458902,159324,1
310856,310856,254885,137869,1
782380,782380,571961,183113,1
0,0,0,0,0
0,0,0,0,0
2,2,1,2,1
0,0,0,0,0
170647,170647,132632,69315,1
58531,58531,42898,28620,1
652000,652000,476721,163216,1
0,0,0,0,0
0,0,0,0,0
447524,447524,340646,155788,1
0,0,0,0,0
558303,558303,429405,160045,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
652000,652000,476721,163216,1
143252,143252,124620,4723,1
0,0,0,0,0
593494,593494,433840,153810,1
0,0,0,0,0
14,14,14,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
651985,651985,476710,163211,1
129677,129677,96327,52867,1
119481,119481,93371,63572,1
521608,521608,380295,140754,1
425476,425476,324546,66046,1
40989,40989,36844,717,1
222570,222570,181081,29995,1
0,0,0,0,0
447078,447078,342953,137798,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
69950,69950,49120,30789,1
185698,185698,129436,66288,1
85,85,59,85,1
71409,71409,61170,3741,1
2,2,1,2,1
0,0,0,0,0
125263,125263,100653,67968,1
391180,391180,290832,118259,1
207162,207162,176192,26920,1
2,2,2,1,1
1,1,1,1,1
383379,383379,286865,118143,1
0,0,0,0,0
0,0,0,0,0
391180,391180,290832,118259,1
2,2,2,1,1
58462,58462,42846,28584,1
0,0,0,0,0
0,0,0,0,0
304453,304453,235728,114175,1
260777,260777,195131,88906,1
84378,84378,75981,5554,1
155664,155664,128018,27655,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,1,3,1
0,0,0,0,0
230632,230632,178847,87458,1
0,0,0,0,0
260777,260777,195131,88906,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
260752,260752,195112,88894,1
1327,1327,1327,1,1
130382,130382,96889,53090,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
177,177,138,174,1
111637,111637,87045,51265,1
117794,117794,90289,52348,1
1159,1159,920,868,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
80941,80941,62914,47158,1
0,0,0,0,0
130382,130382,96889,53090,1
0,0,0,0,0
130220,130220,96768,53002,1
0,0,0,0,0
87780,87780,67384,48925,1
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
130220,130220,96768,53002,1
130254,130254,96796,53025,1
15254,15254,13594,1130,1
9,9,9,9,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
9,9,9,9,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,9,9,9,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
9,9,9,9,1
0,0,0,0,0
2343447,2343447,1042787,233486,2
1744,1744,1571,3,2
0,0,0,0,0
881081,881081,462951,37697,1
1009212,1009212,550540,67853,1
0,0,0,0,0
17,17,17,1,1
0,0,0,0,0
1049905,1049905,469267,182683,2
112817,112817,46784,36825,2
2213139,2213139,1013224,232728,2
581932,581932,361773,62786,2
247804,247804,199283,113994,1
0,0,0,0,0
331,331,307,1,2
3,3,1,2,2
878904,878904,457285,66255,1
0,0,0,0,0
1105100,1105100,811036,75677,1
0,0,0,0,0
0,0,0,0,0
468919,468919,382812,158865,1
1241659,1241659,633823,162074,2
89173,89173,62584,8782,2
264829,264829,198094,89815,1
1322894,1322894,939469,204727,1
2083162,2083162,999696,230332,2
38078,38078,37877,29,1
652557,652557,554915,24140,1
1336,1336,1227,3,2
52112,52112,49201,30,2
101,101,101,1,1
1649310,1649310,866677,228539,2
1437942,1437942,807421,224342,2
2081826,2081826,999114,230329,2
597492,597492,476198,166474,2
17,17,17,1,1
920526,920526,541877,122362,2
832373,832373,327151,141109,2
1334235,1334235,947284,205012,1
526228,526228,273650,50605,1
628230,628230,422866,75495,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1953340,1953340,990104,227586,2
245061,245061,96207,43795,2
5,5,5,1,2
1149155,1149155,723897,218493,2
2,2,1,2,1
349741,349741,288099,146672,1
0,0,0,0,0
619105,619105,316807,53937,1
0,0,0,0,0
23,23,23,1,1
1953340,1953340,990104,227586,2
938589,938589,724070,192362,1
0,0,0,0,0
4,4,1,2,2
25417,25417,21634,5843,1
0,0,0,0,0
0,0,0,0,0
1025653,1025653,626741,144056,2
1387826,1387826,773150,182026,2
0,0,0,0,0
1,1,1,1,1
703871,703871,275011,125783,2
823178,823178,619617,68546,1
1823489,1823489,979895,224699,2
0,0,0,0,0
38766,38766,38067,30,2
1107090,1107090,652874,33161,2
272758,272758,239581,4382,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
364676,364676,205613,45651,1
489254,489254,248985,47107,1
0,0,0,0,0
758414,758414,558251,181838,1
1553731,1553731,874590,203788,2
425178,425178,286825,25959,1
1,1,1,1,1
229135,229135,190938,129335,1
774646,774646,566180,181962,1
1693650,1693650,970589,221097,2
137069,137069,120319,301,2
0,0,0,0,0
77,77,77,1,1
0,0,0,0,0
1556598,1556598,913286,220797,2
359415,359415,180480,38509,1
142862,142862,93010,33242,1
359415,359415,180480,38509,1
0,0,0,0,0
0,0,0,0,0
145300,145300,98848,12706,1
4,4,1,2,2
1,1,1,1,1
1078736,1078736,548664,190257,2
811137,811137,354547,147626,2
0,0,0,0,0
112763,112763,46781,36818,2
1411745,1411745,779176,214154,2
651472,651472,293882,28631,2
372618,372618,215866,2036,2
290904,290904,195317,9400,1
0,0,0,0,0
0,0,0,0,0
312467,312467,197658,27348,2
259070,259070,187188,22921,1
171330,171330,134433,18668,1
0,0,0,0,0
360568,360568,244036,23713,1
0,0,0,0,0
34,34,34,1,1
5,5,3,1,2
0,0,0,0,0
0,0,0,0,0
165875,165875,146237,3629,1
0,0,0,0,0
772732,772732,348832,31200,2
234745,234745,197800,6449,1
0,0,0,0,0
206391,206391,162202,20727,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
772732,772732,348832,31200,2
0,0,0,0,0
0,0,0,0,0
217231,217231,149761,7683,1
2,2,2,1,1
116547,116547,109727,802,1
0,0,0,0,0
897232,897232,405564,33971,2
31744,31744,31331,118,1
1054,1054,1043,4,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
101,101,101,1,1
238527,238527,187544,22997,1
333985,333985,245223,27225,1
396602,396602,281749,27998,1
0,0,0,0,0
406334,406334,277857,10940,1
0,0,0,0,0
406334,406334,277857,10940,1
406334,406334,277857,10940,1
153475,153475,106264,10614,1
0,0,0,0,0
101,101,101,1,1
0,0,0,0,0
0,0,0,0,0
271268,271268,228114,6882,1
1033949,1033949,464236,66470,2
1033946,1033946,464234,66467,2
290808,290808,247208,10692,1
179690,179690,162959,2074,1
801319,801319,411685,27523,2
0,0,0,0,0
0,0,0,0,0
313658,313658,230653,54818,2
0,0,0,0,0
0,0,0,0,0
268785,268785,213558,43699,2
0,0,0,0,0
474360,474360,317562,22379,1
0,0,0,0,0
1033949,1033949,464236,66470,2
474360,474360,317562,22379,1
474360,474360,317562,22379,1
559589,559589,381104,54390,1
0,0,0,0,0
2,2,2,1,1
9,9,9,1,1
474349,474349,317556,22375,1
748835,748835,395532,17419,2
0,0,0,0,0
0,0,0,0,0
559600,559600,381104,54396,2
1149106,1149106,510186,87671,2
298276,298276,255637,8743,2
491346,491346,313846,3901,2
11,11,7,11,1
508063,508063,309862,1284,2
0,0,0,0,0
406,406,406,1,1
40,40,33,1,2
359766,359766,260423,73852,2
647011,647011,369607,86388,2
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
534210,534210,347681,28799,1
0,0,0,0,0
335559,335559,251596,70230,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
584613,584613,400805,71438,1
0,0,0,0,0
97998,97998,83641,12851,1
17,17,15,17,1
2,2,2,2,1
1328511,1328511,582745,114539,2
1328502,1328502,582739,114530,2
1328465,1328465,582728,114528,2
599898,599898,347920,2039,2
281136,281136,228132,326,2
334344,334344,242689,326,2
256147,256147,225309,4260,1
9,9,9,1,1
0,0,0,0,0
883607,883607,460650,113943,2
522589,522589,337404,103403,2
39,39,33,39,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
622134,622134,392867,36687,1
266477,266477,218900,327,1
0,0,0,0,0
1328511,1328511,582745,114539,2
379493,379493,277938,1284,1
130324,130324,85992,5829,1
418807,418807,293310,2039,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
706404,706404,488246,96254,2
210236,210236,190004,2350,1
1441411,1441411,629198,129853,2
694042,694042,383445,3902,2
666,666,666,1,2
0,0,0,0,0
82,82,59,82,1
0,0,0,0,0
1662,1662,1644,4,1
678441,678441,422280,40953,1
762970,762970,529832,109920,1
