1470743,1470743,1,69
2281695,2281695,6,69
2183154,2183154,6,69
0,0,0,0
0,0,0,0
713981,713981,6,69
71776,71776,1,67
435933,435933,3,68
493628,493628,1,69
493628,493628,1,69
800440,800440,4,69
493628,493628,1,69
89726,89726,1,67
0,0,0,0
1468837,1468837,1,65
1788067,1788067,5,67
1468837,1468837,1,65
1481255,1481255,2,66
2258175,2258175,6,65
63946,63946,1,63
801203,801203,5,65
1,1,1,1
12745,12745,1,63
819999,819999,6,65
96980,96980,5,64
1536813,1536813,6,65
0,0,0,0
801203,801203,5,65
117386,117386,1,52
1774846,1774846,5,63
0,0,0,0
2258175,2258175,6,65
1774846,1774846,5,63
1469390,1469390,2,62
1456972,1456972,1,61
2224977,2224977,6,61
55893,55893,1,59
2224977,2224977,6,61
118338,118338,2,57
1301527,1301527,2,59
355713,355713,2,58
0,0,0,0
471868,471868,1,61
700033,700033,4,61
592952,592952,6,61
511002,511002,2,61
690955,690955,6,61
1869265,1869265,6,61
55893,55893,1,59
255338,255338,3,60
2224977,2224977,6,61
471868,471868,1,61
1528916,1528916,5,59
1665332,1665332,4,58
1005443,1005443,1,57
1449723,1449723,2,58
1337620,1337620,1,57
2182669,2182669,6,57
109853,109853,1,53
1702327,1702327,6,56
350649,350649,2,54
1410913,1410913,1,53
545771,545771,2,57
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
2066026,2066026,6,57
1313489,1313489,2,54
0,0,0,0
1478340,1478340,6,57
260427,260427,1,57
199044,199044,1,56
641942,641942,3,57
1,1,1,1
759326,759326,4,57
752537,752537,4,57
0,0,0,0
395997,395997,1,57
0,0,0,0
6825,6825,1,54
96171,96171,1,54
117384,117384,1,50
12417,12417,1,48
0,0,0,0
0,0,0,0
2136872,2136872,6,53
229304,229304,2,50
692711,692711,2,50
46963,46963,1,50
0,0,0,0
1571741,1571741,6,52
0,0,0,0
0,0,0,0
986408,986408,6,53
279440,279440,6,53
1675043,1675043,6,53
0,0,0,0
0,0,0,0
529932,529932,2,53
740181,740181,4,53
188269,188269,1,53
2136872,2136872,6,53
445352,445352,1,53
0,0,0,0
948472,948472,1,49
1691520,1691520,5,51
1606940,1606940,4,50
2080220,2080220,6,49
1902887,1902887,6,48
31768,31768,1,46
788931,788931,2,46
66298,66298,1,47
1441476,1441476,6,47
1992343,1992343,6,49
677261,677261,2,46
38906,38906,1,46
1,1,1,1
0,0,0,0
29854,29854,1,47
12413,12413,1,46
862593,862593,5,47
428696,428696,1,49
599848,599848,3,49
717226,717226,4,49
0,0,0,0
1350581,1350581,1,45
395050,395050,1,45
1651524,1651524,5,47
1591458,1591458,5,47
788932,788932,2,46
2023103,2023103,6,45
112134,112134,2,41
575754,575754,3,45
1674537,1674537,6,44
1,1,1,1
1,1,1,1
136056,136056,3,45
807502,807502,2,42
1360046,1360046,6,45
528234,528234,6,45
0,0,0,0
575754,575754,3,45
0,0,0,0
61577,61577,1,44
411152,411152,1,45
80010,80010,1,43
79956,79956,1,43
117361,117361,1,42
831726,831726,1,41
1317661,1317661,1,41
0,0,0,0
0,0,0,0
1967485,1967485,6,41
1286356,1286356,1,37
1361489,1361489,3,38
1166610,1166610,2,39
1885511,1885511,6,41
434792,434792,2,38
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
422087,422087,6,41
336148,336148,6,41
0,0,0,0
422087,422087,6,41
0,0,0,0
1210730,1210730,6,41
681119,681119,5,41
394167,394167,1,41
572675,572675,1,37
1573318,1573318,5,39
1438327,1438327,4,38
1,1,1,1
701811,701811,3,38
1298185,1298185,2,38
0,0,0,0
1573318,1573318,5,39
1495929,1495929,4,38
1,1,1,1
1286366,1286366,1,37
1909148,1909148,6,37
1909148,1909148,6,37
1382488,1382488,3,34
0,0,0,0
1419497,1419497,6,36
23167,23167,1,34
0,0,0,0
0,0,0,0
1062376,1062376,6,37
485211,485211,3,37
451323,451323,2,37
157476,157476,4,37
0,0,0,0
643795,643795,4,37
323059,323059,5,37
0,0,0,0
1844196,1844196,6,33
873435,873435,1,29
1195269,1195269,2,31
824546,824546,2,31
1292504,1292504,5,31
1610096,1610096,6,32
0,0,0,0
0,0,0,0
1,1,1,1
467757,467757,6,33
1738808,1738808,6,33
1326932,1326932,6,33
358912,358912,1,33
429829,429829,2,33
429829,429829,2,33
70178,70178,1,30
0,0,0,0
115977,115977,1,30
1344189,1344189,3,30
103196,103196,3,30
413904,413904,2,30
1228212,1228212,2,30
1763789,1763789,6,29
1147542,1147542,2,27
1245218,1245218,6,27
101804,101804,2,25
118347,118347,2,28
398871,398871,2,26
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
0,0,0,0
705200,705200,6,29
146898,146898,6,29
0,0,0,0
471834,471834,3,29
339846,339846,1,29
0,0,0,0
1763789,1763789,6,29
1423943,1423943,5,27
1356950,1356950,4,26
1665689,1665689,6,25
934615,934615,2,23
1089212,1089212,2,23
57094,57094,1,23
1177219,1177219,5,23
625496,625496,1,21
440090,440090,3,25
281651,281651,2,22
379691,379691,2,22
0,0,0,0
576476,576476,6,25
820133,820133,6,25
0,0,0,0
319176,319176,1,25
420682,420682,3,25
138750,138750,4,24
0,0,0,0
553631,553631,5,25
319176,319176,1,25
440090,440090,3,25
420682,420682,3,25
62066,62066,1,23
0,0,0,0
105921,105921,1,22
1225599,1225599,3,22
1112048,1112048,1,21
1141478,1141478,4,22
1112058,1112058,1,21
1,1,1,1
573644,573644,1,21
2424310,2424310,6,110
2181229,2181229,6,109
1570336,1570336,6,108
1936742,1936742,6,109
725659,725659,2,77
0,0,0,0
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2183950,2183950,6,110
1429584,1429584,5,89
1336197,1336197,6,110
903781,903781,5,110
633438,633438,1,110
0,0,0,0
723631,723631,2,110
581400,581400,4,109
823707,823707,3,110
2424310,2424310,6,110
12418,12418,1,49
1483216,1483216,2,83
2356396,2356396,6,98
1088112,1088112,2,80
1253462,1253462,1,77
95518,95518,2,96
2356396,2356396,6,98
1023405,1023405,1,77
2022893,2022893,6,97
1,1,1,1
1,1,1,1
903955,903955,6,98
12313,12313,2,49
1388078,1388078,6,98
2236631,2236631,6,98
75933,75933,1,81
685771,685771,2,80
0,0,0,0
109136,109136,5,97
500440,500440,2,97
748709,748709,3,98
0,0,0,0
0,0,0,0
83104,83104,1,80
0,0,0,0
1470797,1470797,1,81
455745,455745,1,70
1790871,1790871,5,88
1307505,1307505,5,88
1700678,1700678,4,86
1358116,1358116,1,81
2344520,2344520,6,94
226099,226099,1,69
847175,847175,2,78
0,0,0,0
847175,847175,2,78
1,1,1,1
0,0,0,0
643843,643843,2,94
1135198,1135198,6,94
553650,553650,1,94
5381,5381,1,91
117387,117387,1,53
14743,14743,1,41
1600601,1600601,3,82
1,1,1,1
447216,447216,4,84
577197,577197,3,81
2333231,2333231,6,90
968317,968317,2,79
1088111,1088111,2,79
632555,632555,2,90
483365,483365,2,77
1023404,1023404,1,76
1330672,1330672,2,79
0,0,0,0
1,1,1,1
432144,432144,6,90
790381,790381,5,90
762993,762993,6,90
632555,632555,2,90
567847,567847,2,90
466993,466993,1,90
90193,90193,1,81
100075,100075,1,81
1700676,1700676,4,84
0,0,0,0
1483214,1483214,2,81
0,0,0,0
1760601,1760601,5,86
2322843,2322843,6,86
72054,72054,1,78
77210,77210,1,78
1452438,1452438,2,82
2004652,2004652,6,85
2322843,2322843,6,86
1452439,1452439,2,82
1787304,1787304,6,85
226100,226100,1,69
20433,20433,1,76
0,0,0,0
1,1,1,1
0,0,0,0
1717510,1717510,6,86
387649,387649,1,85
0,0,0,0
12300,12300,1,49
1700672,1700672,4,82
1600600,1600600,3,81
0,0,0,0
1790864,1790864,5,83
822546,822546,5,82
2312677,2312677,6,82
119765,119765,2,69
1494121,1494121,3,78
1023401,1023401,1,74
1508326,1508326,4,79
361149,361149,3,81
1,1,1,1
1103371,1103371,6,82
12418,12418,1,49
460187,460187,5,80
742517,742517,6,82
521835,521835,1,82
516531,516531,1,82
841893,841893,5,82
2312677,2312677,6,82
0,0,0,0
2302494,2302494,6,78
1088091,1088091,2,74
1330633,1330633,2,74
1570101,1570101,6,76
240351,240351,2,73
797439,797439,1,71
1,1,1,1
511971,511971,1,78
229747,229747,2,75
732392,732392,6,78
1576845,1576845,6,78
1214403,1214403,6,78
0,0,0,0
1576846,1576846,6,78
0,0,0,0
511971,511971,1,78
701925,701925,3,78
2182733,2182733,6,78
511971,511971,1,78
1470765,1470765,1,74
1470752,1470752,1,74
1253436,1253436,1,71
340852,340852,1,68
2294335,2294335,6,74
0,0,0,0
267243,267243,3,73
0,0,0,0
0,0,0,0
1,1,1,1
586922,586922,2,74
409428,409428,6,74
30209,30209,5,71
917212,917212,3,71
841965,841965,6,74
195482,195482,4,74
1568689,1568689,6,74
594006,594006,2,74
457563,457563,2,73
1,1,1,1
503837,503837,1,74
0,0,0,0
225629,225629,4,71
1470749,1470749,1,70
2294335,2294335,6,74
2285530,2285530,6,70
1983037,1983037,6,69
2088624,2088624,6,69
0,0,0,0
0,0,0,0
1,1,1,1
1198132,1198132,6,70
423004,423004,1,70
1198133,1198133,6,70
35795,35795,3,52
2045240,2045240,6,70
27566,27566,1,67
34394,34394,1,67
621123,621123,3,70
815505,815505,5,70
64578,64578,1,68
72845,72845,1,67
62681,62681,5,67
1699494,1699494,4,67
1482443,1482443,2,67
0,0,0,0
0,0,0,0
1789484,1789484,5,68
2264982,2264982,6,66
962651,962651,2,64
119336,119336,2,62
405466,405466,5,65
602638,602638,2,63
841946,841946,2,63
34109,34109,1,63
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
12418,12418,1,49
97385,97385,6,65
1539946,1539946,5,64
1905451,1905451,6,66
486059,486059,1,66
1542417,1542417,6,66
486059,486059,1,66
0,0,0,0
603211,603211,3,66
0,0,0,0
674564,674564,3,66
791950,791950,4,66
1,1,1,1
66,66,1,35
12418,12418,1,49
1689793,1689793,4,63
1460614,1460614,1,62
2264982,2264982,6,66
2234441,2234441,6,62
118,118,1,36
1741352,1741352,6,61
716427,716427,2,59
1071872,1071872,2,60
118602,118602,2,58
0,0,0,0
1,1,1,1
1,1,1,1
1877742,1877742,6,62
891724,891724,2,59
566061,566061,3,62
661508,661508,3,62
493076,493076,5,62
1,1,1,1
474913,474913,1,62
1759528,1759528,5,60
223036,223036,1,58
112419,112419,2,59
1671413,1671413,4,59
1443117,1443117,1,58
2193688,2193688,6,58
48082,48082,1,55
1905922,1905922,6,57
2006154,2006154,6,57
33275,33275,1,55
0,0,0,0
1,1,1,1
0,0,0,0
93752,93752,6,57
475192,475192,2,58
583740,583740,6,58
328334,328334,1,58
0,0,0,0
776069,776069,5,58
462791,462791,1,58
646267,646267,3,58
462791,462791,1,58
0,0,0,0
96792,96792,1,55
13325,13325,1,54
117385,117385,1,51
1547421,1547421,3,55
1318928,1318928,1,54
0,0,0,0
384304,384304,6,58
1730897,1730897,5,56
1423011,1423011,2,54
2149897,2149897,6,54
1774933,1774933,6,53
115552,115552,2,50
1678517,1678517,6,53
2058518,2058518,6,54
1,1,1,1
1,1,1,1
152933,152933,5,51
91380,91380,6,53
449097,449097,1,54
628026,628026,3,54
534177,534177,2,54
534177,534177,2,54
89716,89716,4,53
93849,93849,1,51
32173,32173,1,47
762519,762519,1,50
0,0,0,0
2094506,2094506,6,50
1020622,1020622,2,48
2005874,2005874,6,50
907297,907297,2,48
1661523,1661523,5,48
39189,39189,1,47
1,1,1,1
659083,659083,5,50
178647,178647,6,50
60222,60222,4,47
0,0,0,0
605683,605683,3,50
432983,432983,1,50
89710,89710,1,47
0,0,0,0
0,0,0,0
1364756,1364756,4,47
69189,69189,3,47
2094506,2094506,6,50
1339577,1339577,2,48
416457,416457,4,47
2037317,2037317,6,46
1108143,1108143,2,44
1043220,1043220,1,42
1202792,1202792,2,44
223652,223652,2,43
444928,444928,2,43
1,1,1,1
1,1,1,1
629814,629814,4,46
264655,264655,6,46
12376,12376,1,43
12376,12376,1,43
353192,353192,2,46
1,1,1,1
80629,80629,1,44
0,0,0,0
0,0,0,0
117366,117366,1,43
117366,117366,1,43
1593679,1593679,5,44
12,12,1,7
834525,834525,6,46
210791,210791,1,42
731511,731511,1,42
0,0,0,0
1,1,1,1
1981469,1981469,6,42
1173791,1173791,2,40
1273097,1273097,2,40
1642268,1642268,6,41
1813754,1813754,6,41
1981469,1981469,6,42
0,0,0,0
30299,30299,1,39
760248,760248,2,39
436742,436742,2,39
81511,81511,1,39
1436006,1436006,6,42
897436,897436,6,42
398283,398283,1,42
398283,398283,1,42
398283,398283,1,42
476348,476348,2,42
78013,78013,1,40
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1423610,1423610,3,39
1306276,1306276,2,39
978328,978328,2,40
1923548,1923548,6,38
851286,851286,2,36
1261954,1261954,1,34
1923548,1923548,6,38
0,0,0,0
1,1,1,1
0,0,0,0
381087,381087,1,38
51,51,1,24
162034,162034,6,38
0,0,0,0
1179394,1179394,6,38
246758,246758,6,38
381087,381087,1,38
381087,381087,1,38
444163,444163,2,38
1923548,1923548,6,38
76741,76741,1,35
1261964,1261964,1,34
0,0,0,0
1261964,1261964,1,34
1862508,1862508,6,34
79630,79630,5,32
34137,34137,1,31
5680,5680,1,30
0,0,0,0
0,0,0,0
1756475,1756475,6,34
194809,194809,4,31
81583,81583,4,31
0,0,0,0
764718,764718,3,31
546745,546745,4,31
623473,623473,4,34
633728,633728,5,34
71738,71738,1,32
48,48,1,22
1498819,1498819,5,32
1239035,1239035,2,31
0,0,0,0
1862508,1862508,6,34
1785024,1785024,6,30
1712176,1712176,6,30
790784,790784,6,30
449429,449429,5,30
0,0,0,0
1281350,1281350,6,30
130055,130055,3,29
452947,452947,5,29
601756,601756,5,30
344769,344769,1,30
68095,68095,1,28
113388,113388,1,27
9154,9154,1,27
0,0,0,0
9154,9154,1,27
1254659,1254659,5,28
707841,707841,4,27
1305810,1305810,3,27
1785024,1785024,6,30
51916,51916,5,27
571636,571636,1,26
1692336,1692336,6,26
1552024,1552024,6,25
384809,384809,2,23
546026,546026,1,22
1198947,1198947,6,24
384810,384810,2,23
1,1,1,1
0,0,0,0
1042632,1042632,2,23
1211753,1211753,6,26
58400,58400,1,24
1128208,1128208,1,22
1212530,1212530,3,23
